record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant6,8639,0.5941825303129424,-0.02627717126091596,0.011007401032162021,-0.4743416490252569,-0.05915301769173837,0.043574467033057035,0.33645023073848024,0.6297555020590858,0.883365380182212,0.4733191394312457,0
infant6,8640,-5.6531395045342165,0.039928353157577964,-1.552717564657952,-0.4743416490252569,-0.002847995548527598,-3.0,-1.9937402037376875,-5.972055343529388,-3.7134136577802344,-2.81625728186067,0
infant6,8641,-3.0839345844893074,0.6732206681498989,-0.6324688153284371,-0.4743416490252569,0.44956950114053684,-3.9428470887757827,-0.27026150399043775,-2.912279601639528,-3.2977661111791705,-2.716670590351248,0
infant6,8642,-1.4911837433528976,1.6050161488528931,0.03488195543861222,-0.31622776601683794,0.5828588390331375,-2.2185657299942902,-0.2078411776486683,-1.9900176791575352,-0.792380433934359,-0.7221913669996856,0
infant6,8643,-1.070517451057618,0.9331975475097615,0.6779603855665033,0.0,1.4425384147529436,-1.2188071028312106,-0.3069221688706671,-1.1067356642006532,-0.7242235130026703,-0.5845100692799358,0
infant6,8644,-0.412107147595788,1.1316317124923547,3.220610724281404,0.0,2.4858368780551685,-0.6201943795677366,-0.20012357121969623,-0.5214937006928344,-0.6087978353122642,-0.5441257680457098,0
infant6,8645,0.961372622508402,2.632540342290324,1.7678784347763974,0.0,0.13873582490384004,-0.4783139537447667,1.1666666666666667,0.5560664372025806,0.6566731181738233,2.348537155879546,0
infant6,8646,1.6998663843369515,-0.10242580716672837,0.14202039063947863,0.0,-0.6193409631485093,1.703275119235045,1.0003256798653364,1.6353840755250977,1.3479079794094282,1.7408953663564644,0
infant6,8647,-0.24685819504708154,0.38223300397072874,-1.5193236533670675,0.0,1.0721920865693146,-0.5682692463135156,-1.2041395522784952,-0.3731020714851513,-0.06624096659523941,0.12442646358131522,0
infant6,8648,-0.9573319456886143,-2.4109780873225533,-2.1514011681489382,0.0,-0.696803753745234,-0.4360174034673282,-2.214143538920239,-0.2757888820065652,-0.9286320123970877,-1.2210085391652947,0
infant6,8649,0.3451907046646678,-0.20132699283214214,-0.6762190989038167,0.0,1.9056574571944918,0.7009742523851842,0.7112828867249207,0.4846199022494696,0.16077916961892805,0.0924967005742276,0
infant6,8650,1.1877686592593684,-0.4516199363724389,0.7110726150539661,0.0,1.323504822075524,1.590990257669732,0.7112828867249207,1.6151833235036723,1.1198653314822,0.8288430272793061,0
infant6,8651,1.042290930863421,-2.331564658397766,0.24022969279934148,0.0,-1.631768107160187,2.2266242075384017,0.03513641844631333,1.504964013389782,1.044835169988994,0.6176521405741733,0
infant6,8652,0.7186794423833651,-2.3168456411267857,-1.3509858626493154,0.0,-1.0395454125167862,1.6641005886756874,-1.3895573808513941,1.224710511395749,0.7695385896740514,-0.22929987986922823,0
infant6,8653,0.35101859443855776,-1.8408344738827493,-1.3424978174944033,0.0,-0.8556061089024838,1.1420382595699778,-1.319456944469351,0.7944308226335427,0.6228163894999464,-0.2971161951528999,0
infant6,8654,0.3170464965049132,-0.43669661655349773,0.5845960303978552,0.0,-0.8429546553567125,0.5219167504794158,1.4100964835865863,0.6435069765827265,0.4856623020279525,-0.088956280923365,0
infant6,8655,0.5113587919617695,-0.1439364161331342,0.1467162467388,0.0,-0.7883145290555328,0.3942551207190867,1.1650497612404342,0.49743091558410946,0.8964414587439575,0.10811249552346708,0
infant6,8656,0.8609842447994437,1.1068905382228336,0.058025790386679515,0.0,-0.09950900401174981,0.499779687145064,1.2663540252533727,0.41916251162929624,0.6359546211534599,0.7887070581206996,0
infant6,8657,1.7426630874672446,0.9609561166117999,0.1419515298380386,0.0,-0.4023527794559048,0.5325352101035171,1.2005136837956336,1.1358985371615105,1.9284730395996752,2.4414400755969488,0
infant6,8658,2.108034183854598,0.6505612073767403,1.584650940117839,0.0,-1.0625660407049848,1.558374235979922,1.4761395127740644,2.1032717111857213,2.159471214647921,1.8246324005749623,0
infant6,8659,-0.8201767828942065,4.507676475651449,7.835710674503425,0.0,1.047205334731423,-14.432107063270918,1.2708376891519113,-2.8107438337344806,0.40637127688715785,0.5387494088581867,0
infant6,8660,-6.388058306620065,1.0472205015944314,2.4258598333981762,2.846049894151541,0.8742520031615861,-2.813233412376726,-0.9546520040349011,-5.697531821957294,-6.658158985866971,-4.8820572260698345,0
infant6,8661,-2.330436292754093,0.5396664617629141,-0.28300969766076256,-0.4743416490252569,-0.6534449642619349,-0.5440948016644435,-1.4434684915763258,-2.3530606792766036,-2.5924276547501837,-1.7804825813763523,0
infant6,8662,-0.8394069585514463,-0.07475156212229214,-0.38575792161290623,-0.4743416490252569,1.0728353642309998,-0.11598563076365498,-1.2321670384096872,-0.9077666849640975,-0.7422151222874934,-0.9493260207380282,0
infant6,8663,-1.515091764732294,0.14092787293550804,-1.1094893341095853,-0.4743416490252569,13.474527959111482,-0.17217242629792445,-1.2321670384096872,-1.5173339332961033,-1.8310698788982498,-1.4381061194862754,0
infant6,8664,-0.8092728263788187,1.9046877825540933,-0.4710924409192064,-0.4743416490252569,-0.19975325310697037,-0.08867988975994692,-0.03353869066762238,-1.2093568429424475,-1.3450042864823288,-0.34178263160582717,0
infant6,8665,0.9179837519287597,0.4578720307864943,-0.24962163533576587,-0.4743416490252569,-0.5248222778827271,0.196381788192573,0.022749479453629196,0.966305829763148,1.040479601127273,1.1870133565875434,0
infant6,8666,1.2126719671538837,-0.29746742851339714,-0.051986817259133254,0.31622776601683794,-0.363765347146347,1.13028971050701,1.01127853810876,1.1981730741742893,0.9783176381695504,1.0455138075159014,0
infant6,8667,1.1393792464446666,-0.3890556374141636,-0.07786967462846042,0.23968063858108846,-0.18655228341017116,1.0824448163719569,0.9662280032164092,0.9901613500314437,1.0333121455532124,1.301594529726752,0
infant6,8668,1.1088405881972576,-1.2340966272745977,-0.4569436985200886,-0.6507913734559685,-0.4666201294592549,1.0378476090324957,-0.18926571847115717,1.1135459419356732,1.0080806496780912,1.1149844136739573,0
infant6,8669,0.8059177574242276,-1.4523944347531368,-0.3927528665529086,-0.6507913734559685,-0.3539580995354562,0.9837475327429466,-0.182424104275918,1.0514945270644498,0.6697143407362642,0.4689614184877848,0
infant6,8670,0.20516634455576574,-2.150007822594343,-0.8690106133977507,-0.5144957554275266,-0.47507785992241713,0.5178373720369053,-0.5864589858757242,0.5395976827285405,0.3652987313106896,-0.21325455984419825,0
infant6,8671,-0.1753465986687891,-2.13286902113878,-1.6016798066512763,-0.4743416490252569,-0.35130355489280146,0.3934678334740063,-0.9836474876897648,0.2712923767110273,0.0455865128529544,-0.6990826820973874,0
infant6,8672,0.03660923833557705,-1.397191871302904,-1.1459700749296373,-0.4743416490252569,-0.4719150052508899,0.5551983817780479,-1.0141851056742182,0.4219098557973063,0.12332735650836404,-0.32196237015223184,0
infant6,8673,-0.23004449021527182,-1.0605734408970997,-1.7991788866902747,-0.4743416490252569,-0.1266165787391893,0.0975613338676741,-1.3329614105029388,0.0,-0.022264000057260556,-0.545378321101502,0
infant6,8674,-1.3823488920206266,-1.4578477297540495,-1.8319718088237724,-0.4743416490252569,7.225735635899327,-0.0770752493308073,-2.1363528528434848,-0.6391483695495667,-1.0222204218329276,-1.883412383477131,0
infant6,8675,-1.9799444119863974,-1.6324861165028135,-1.6768010691590998,-0.4743416490252569,-1.1883889247856372,-0.645538734108751,-1.935149084747225,-2.171699580919843,-2.0846317792771956,-1.7988945349764092,0
infant6,8676,-0.6821581183860043,0.7093168279941059,0.36816549411491784,-0.4743416490252569,-0.08281132617464602,-1.2026755886059097,0.586490662751259,-1.2520950185524524,-1.3100390627920422,-0.3774362205176647,0
infant6,8677,-0.007406361416905586,0.26861196632003725,0.4338479093266976,-0.31622776601683794,-0.642701640171262,-0.580207912195317,0.7716498554347467,0.3919140402570864,-0.05087303941645038,-0.20781861857698228,0
infant6,8678,0.01956781103636334,-0.1331278753316372,-0.08136792288413973,0.0,-0.654107026830818,-0.4329013732615372,0.21201428134419548,0.11420804814403647,0.11887599199178868,-0.02884348722688805,0
infant6,8679,-0.9845879490591444,1.7612931282069142,0.08732556217938763,0.0,4.827114445082507,-4.250951450592461,0.2970442628930023,-2.3349177405439603,-0.7912565680749445,-0.07445903466969085,0
infant6,8680,-4.638695734336606,0.5131138131965015,-1.407021852672795,0.0,1.3179355414163645,-5.034878350069645,-1.9535470697800321,-4.59845676515472,-4.588274981199651,-3.73005024006225,0
infant6,8681,-2.2538714149619694,3.4016865208513036,4.625321148901657,0.0,-0.3200657935791216,-2.409294084701408,3.324435539720091,-2.6106973908315436,-2.780669382189665,-2.1744032797483217,0
infant6,8682,-0.6865342347449307,2.0504616324439553,2.7087593750023884,2.846049894151541,-0.7826181367844963,-1.5064065521595085,2.066918454785814,-1.0048743985497826,-0.8330521614007479,-0.4341771434813946,0
infant6,8683,0.7682271927585824,1.0905624527229392,0.4446215027876107,-0.4743416490252569,0.1249660047221454,-0.606779876216918,-0.0694158510768673,0.19922579136300006,1.2534914890611861,1.3487319680094385,0
infant6,8684,1.7729188459271865,-0.0001426183213315341,0.2146230355292418,-0.4743416490252569,-0.4761852275972516,0.9774241663479943,0.12492208354596072,1.5970673254564853,1.408748914009279,1.7681288718573198,0
infant6,8685,0.7081431132967769,-0.3662482106754842,-0.019066735190400474,-0.4743416490252569,-0.40812120298162874,0.9774241663479943,0.01660527910387584,0.713656664657495,0.6000453566164623,0.754007783954902,0
infant6,8686,0.18024080860495323,-1.0664953643626107,-0.23923630977536672,-0.4743416490252569,-0.8116583431377129,0.32629664559142146,-0.9037378388935388,0.31562161678017864,0.32836559028040013,0.1975644591554438,0
infant6,8687,0.6167982983480667,0.03926852809205031,-0.1608283196051863,-0.4743416490252569,-0.6013686996720697,0.37660163803988006,0.33010393797328513,0.49589855005652683,0.4760606575185,0.6321989027972055,0
infant6,8688,1.5216525550157332,0.7842914725268283,0.39858479807436753,-0.4743416490252569,-0.22035724110572902,1.5664305618973589,0.6857652923767128,1.1064543169679184,1.0676966764198597,1.4301888003823842,0
infant6,8689,1.457018847033735,0.9767372762645048,-0.013826956190826144,-0.4743416490252569,3.2155280064776792,1.017063607647506,0.5767040085980165,1.0643362059526225,1.3596112977364343,1.5897916535022656,0
infant6,8690,1.5974637604286561,0.44800768161850135,-0.4824922311483292,-0.4743416490252569,-0.6874167298167654,0.8541360802969648,0.11673821622774334,1.8419621247937166,1.9686133689709688,1.6213820316571137,0
infant6,8691,1.2287992257156926,-0.656683772172162,-1.4652181432552474,-0.4743416490252569,0.2849151186010321,1.56868081319014,-0.3436561472043133,1.0943183403714405,1.2525892031505985,1.1933770525732186,0
infant6,8692,-0.38402827827908004,-1.877656525873131,-2.4445730250096216,-0.31622776601683794,0.38480467893652137,0.4056058789419304,-1.7354380395500895,-0.13840013190734776,-0.1663700708677465,-0.7044114379578698,0
infant6,8693,-1.362039429270803,-2.0046368642785795,-1.997352738298084,0.0,-0.18869212183327547,-0.09932782617361512,-1.9626279313579948,-0.7625561406472403,-1.1608423146035178,-1.5715747321329872,0
infant6,8694,-1.3898341985353349,1.205012576276119,1.429659115100222,0.0,-0.6026113650665105,-2.356907476646135,1.0421293199757262,-1.9379599125767495,-1.2759967319963512,-1.5742374330773603,0
infant6,8695,-2.6745215567572505,2.081706009650655,1.2556923461369123,2.846049894151541,8.053796534305638,-4.40055685820007,0.8933119812851835,-3.5889538746502816,-2.648662182260282,-2.626785107312739,0
infant6,8696,-2.2933331396135155,-0.20963282064429511,-0.5624640652956586,-0.4743416490252569,-0.42664200776744077,-2.3091873552091537,-2.276864543518719,-2.296436226927206,-2.25,-2.0172334444061675,0
infant6,8697,0.2806767239819904,2.014796039601576,0.7201237148949974,-0.4743416490252569,-0.29403670957242806,-1.1500044266933478,0.6267958608868948,-0.5675475389821223,0.22177574804858358,1.0958454238543216,0
infant6,8698,0.05532113371325709,1.8867809594823017,0.08233547607126603,-0.4743416490252569,0.9870476778905037,-0.9773822453765254,0.5969777222552728,-0.7731915270918324,0.03816781537027242,0.9370654828727163,0
infant6,8699,-1.8433783179019698,-1.149772572031652,-1.475075018379733,-0.4743416490252569,1.228959361440049,-0.9725453737597262,-2.071035776897442,-1.3457148473570233,-1.7758142688783771,-1.6053301942673428,0
infant6,8700,-1.665689053858877,-1.3957097957412827,-0.9150910228361422,-0.4743416490252569,-0.7268510023993453,-0.7962127398067832,-1.9545396403544149,-1.0879312713495028,-1.5173169697557,-1.615124745593419,0
infant6,8701,-1.4038867389811536,0.22257235685781598,-0.2801536651531775,-0.4743416490252569,0.11804223489910373,-1.5352791775356365,-0.27602622373694075,-1.4690069706806201,-1.5038068285449682,-1.4227860301035598,0
infant6,8702,0.11005164896735486,1.4936108601341884,1.4094496021854372,-0.4743416490252569,-0.675970681131915,-1.380148199409686,0.5100906841100061,-1.3256566993665402,1.0256972236096527,0.6529973328528682,0
infant6,8703,1.9773351662408143,-0.5519293229436738,1.3262329905664108,-0.4743416490252569,-0.7593450816897942,2.750889184308928,0.4281331447708416,2.8625466221052016,1.5291408942010958,1.3779289509055572,0
infant6,8704,1.7307989593329731,-0.5545147132858252,0.4067557090835981,-0.4743416490252569,0.017946420069404216,2.2923714549385794,0.8656049010144269,2.384277052790265,1.620913370856696,1.2783208836224196,0
infant6,8705,1.201806059813227,-0.626050445477225,-0.03527686635674006,-0.31622776601683794,-0.4889394866809347,1.7739116635075332,0.8823901691585156,1.5079280603641068,1.2089754537767643,0.784419845538567,0
infant6,8706,0.37419816104919035,-0.02958515580942647,2.16663243279554,0.0,1.2475000818904303,0.6437875556004149,0.9896042374417108,0.40989651407517824,0.16449693652994196,0.32533595004111837,0
infant6,8707,0.05541013600931174,-0.4255696788570062,1.6963773554883415,2.846049894151541,-1.0639379564743676,0.5182421332234483,0.8108484119652472,0.3031566958867217,-0.013464969323093793,-0.12187581149824986,0
infant6,8708,0.31500587854795903,-0.9289630340571526,0.0643126471510548,-0.4743416490252569,-1.083067951416086,0.871065523668905,-0.03699055320248413,0.6849491197473366,0.31507177783428547,0.06403965217377976,0
infant6,8709,0.2850252274295767,-0.2513460985256652,0.8592772806429627,-0.4743416490252569,-0.7591256060369487,0.7233642332556182,0.7061331594328851,0.4523737549439376,0.19293274174188696,0.046716858178461634,0
infant6,8710,-0.10321221468950445,-0.4835287037858774,-0.15298400089434994,-0.4743416490252569,-0.544504925622998,0.43915503282683993,0.5598351994371664,0.0902932614890283,-0.24246753964726325,-0.44046506250886136,0
infant6,8711,-0.6138011799537009,-2.217781318432535,-2.479225433763481,-0.4743416490252569,-0.8114219551178375,0.3211194371371003,-3.354467184329591,0.08600777230324888,-0.4530915699976327,-0.9909020878261925,0
infant6,8712,-0.9801592479840504,-1.1702276874202864,-1.1986094534439289,-0.4743416490252569,-0.5563354692416478,0.1390454084204335,-1.385070775314958,-0.11681024403268897,-1.063803893052447,-1.5583323130533924,0
infant6,8713,-1.466396611268285,-1.1182196244538594,-1.81731009216519,-0.4743416490252569,-0.03364676212554521,-1.4296591319768648,-1.1710679453874593,-1.2501197924944518,-1.466283990662959,-1.4621134691760973,0
infant6,8714,-0.8845831619010952,-0.0733531265342053,-0.7162605541613348,-0.4743416490252569,-0.21136799492742417,-1.174087310491947,-1.005273807319546,-1.0474980004535992,-1.1908868793604763,-0.5955057494815521,0
infant6,8715,0.8633419711291511,-0.09983286210164752,-0.453924688227062,-0.4743416490252569,-0.6668583257078237,-0.9982743731749892,-0.8240008378188096,1.4748471154398053,1.3334568975289272,0.5831111872674181,0
infant6,8716,1.1129942900762633,-0.5435699113187978,-1.1536423103220543,-0.4743416490252569,1.0154780955797074,1.3671981455629585,-0.9354143466934853,1.3506065048838247,1.457732872614207,0.9001487972234685,0
infant6,8717,1.7817821181975027,0.570793610570009,-0.719146832686576,-0.31622776601683794,0.4140634085433112,1.1078234188139946,-0.48276755911000585,1.092154301976003,2.0604327468096955,2.0645911079796577,0
infant6,8718,1.9957142268770007,-0.33869279052231027,-0.32767113460809266,0.0,8.389574927990697,3.190129006313541,-0.3323092653730268,2.3842878834688004,1.551331632583488,1.7080448993710255,0
infant6,8719,2.115884644425026,1.145141782318694,0.2794112649815248,0.0,-0.43841615754128643,2.10477958166138,0.7564479498187099,1.791283241749865,1.1454413976719013,2.254663217437671,0
infant6,8720,1.963860772481909,1.3605256319604446,1.8388854422476937,0.0,-0.22819338221639704,1.6208106080066909,1.820404579309209,1.7856686899895418,1.8691679485471007,1.6719642229578289,0
infant6,8721,0.5344015809706739,1.5496003991269929,2.477035023983817,0.0,-0.45983027285351086,0.08046626711786845,2.4984623190683637,0.3534687074949257,0.23920984527918923,0.30649783687505744,0
infant6,8722,0.20094083778395974,0.32377479459674013,1.0706421447436512,0.0,-0.6265959880698441,0.0404888165089435,1.9169927928496089,0.25644867385436076,0.1386750490563073,-0.038061845074279455,0
infant6,8723,0.18772013546038635,-2.810873089459455,-0.9521063531640841,0.0,-0.5173478741634336,1.2247448713915892,-1.389513415456952,0.8929153410222843,0.3245291187800705,-0.19075568646760682,0
infant6,8724,-1.2502501342322336,0.9132972729733609,-2.250340294546572,0.0,1.7563000712187506,-2.7890090406041024,-1.2250431894745408,-1.8821411325845792,-0.22343446107871032,-0.5652911027734149,0
infant6,8725,-5.098232205247929,0.6983027310362991,-1.9728547878007394,0.0,7.711303051702505,-2.782166321089066,-1.0917380143110764,-5.1321119085919165,-8.602839053417505,-4.171639030664812,0
infant6,8726,-2.825129418924082,-0.26028735061965497,-0.4982020533645266,0.0,-0.4314753279779241,-2.2671177756899996,-1.7220128076458585,-2.683312884448558,-2.915194788644098,-2.4343224778007384,0
infant6,8727,-1.05098748146987,0.41344669816380203,0.44560858024977784,0.0,-0.5528403266076802,-1.6556836755196152,-0.3826625722816241,-0.6570093523007102,-0.6787397876928827,-0.981950169464047,0
infant6,8728,0.14087411577847392,-0.168349224541319,0.5466277792233609,0.0,-0.3746457513507079,0.1867718419094071,-0.36779895815463237,0.019409447799359363,0.16095397904019107,0.12662279620493377,0
infant6,8729,0.7019869255534218,-2.3618966230934584,-0.30244101450533084,0.0,-0.49146984261815463,1.2594564846921268,-0.35314321620805916,1.1111677990074318,0.772410391470951,0.38102598434279616,0
infant6,8730,0.7487504480278155,-2.346731337430525,-1.0857970450493368,0.0,-0.4626146833241526,1.5937326040692197,-0.5313689313240572,1.067268710306829,0.7576477957405544,0.5323213250710327,0
infant6,8731,1.125950317520484,-0.21276951369503183,1.3505057324456533,0.0,-0.4242385664092354,1.4241379898326239,1.7834204909421305,1.067268710306829,1.0405158659658849,0.7481630189005366,0
infant6,8732,0.8762055899632937,0.3142277309196707,0.7862064152835356,0.0,-0.44584990838315247,0.8780520048090761,1.7834204909421305,0.7734472448521577,0.5714022805794656,0.7481630189005366,0
infant6,8733,-0.19591309029180967,0.6275150022869644,-0.6432129578405489,0.0,-0.1553389844881598,-0.6272500481871801,-0.2464890109432194,-0.5714022805794656,0.18257418583505536,-0.03091305393844535,0
infant6,8734,-0.6529698207905673,-0.27601069634779024,-0.9501032673128991,0.0,0.031977275199159445,-0.5062457514344016,-1.0138049278624646,-0.639501574783788,-0.8903148602930984,-0.7331457745613258,0
infant6,8735,0.17600728276497477,0.7269831817330896,0.9879866754949291,0.0,-0.3780008968909311,-0.2078411776486683,0.9067100442650333,-0.03695545446300683,0.4342552988799468,0.3845405453445068,0
infant6,8736,0.6883671784628691,-1.0012281308395319,0.7649995682018936,0.0,-0.6574186784792282,1.053693302806832,0.7501286339088448,0.8551156722649372,0.5985830591620867,0.5205801739138002,0
infant6,8737,0.28272537500755573,-1.2087849646349405,-1.537041082190368,0.0,1.5590242437752009,0.14616766114023086,-1.091375291205371,0.47804460646264796,0.484204276636017,0.3784468310466807,0
infant6,8738,-0.9866116306653022,-0.21220323096381075,-1.018104427659494,0.0,2.3416118076546426,-0.49806001779020775,-1.2733980092191746,-0.802368755895917,-1.0841886715258946,-0.8432740427115649,0
infant6,8739,-2.0136148076144513,1.371464513324875,0.2858109762973723,0.0,3.6252992789625904,-1.8564055208544177,-0.6948088455258705,-1.6008597602396084,-1.9742169147404545,-2.762077074855421,0
infant6,8740,-1.012777659562631,1.6803080497151137,0.28127772565195325,0.0,-0.19750607286874575,-1.4266734170898931,-0.6404112602683395,-1.2747856172337229,-0.6082702222226983,-0.38050768225711423,0
infant6,8741,0.2560377140797451,0.3785881838265262,1.0368141134197224,0.0,-0.9051293515966206,0.04030569111753214,0.9658736381366398,0.2952791083050751,0.13834334677250842,0.1580651050084896,0
infant6,8742,0.8795587895922722,0.35433999028032476,1.197799822614799,0.0,-0.7877824748249159,0.21025843925884147,1.1036347162228604,0.8312579910687994,0.6450654404728241,1.1839946444018843,0
infant6,8743,-0.7224189862150233,1.6740309224967966,-0.8583713760160047,0.0,0.863382698201962,-1.217857779091407,-0.4592324025525575,-1.4031640084840602,-0.37859865919651453,0.2892112077298871,0
infant6,8744,-4.113030206152037,0.6218327123422218,-1.6519404037806513,0.0,-0.13308663560907746,-2.8659665114833124,-2.1711428755700584,-3.5912325757526524,-3.556757676879197,-4.241137714637642,0
infant6,8745,-3.587118934839252,-0.6010660105985841,-0.5922664736247306,0.0,0.8735939690039669,-2.5189801749630476,-2.2875813504827653,-2.818855431898902,-3.6380642539406503,-4.399654507787193,0
infant6,8746,-1.6210255557547675,2.7528454547223618,1.9135218260071534,0.0,-0.38708682973240943,-1.7693638998581285,-0.0799398411685743,-1.7758629026336434,-2.065128675649872,-1.3133267942670803,0
infant6,8747,-0.23436458683670056,1.2232657722287839,1.8611446116952532,0.0,-0.6351969823609758,-1.1552045296594409,0.03692433931523292,-0.23082985369099454,-0.14175333170874083,-0.11116714294074789,0
infant6,8748,1.250229889340074,2.1699601357562526,0.9022307333656812,0.0,0.08297123986500592,0.40905960790037293,1.132823203197878,0.7920447284946837,1.0999768834135202,1.6042536157819398,0
infant6,8749,1.7041220461019257,-0.2141813810456471,0.5998182566118719,0.0,-0.16432974719472054,1.5021311874351713,0.9370425713316364,1.7238620561354892,1.4692790697968616,1.8106701125872842,0
infant6,8750,0.611175160347324,-0.6006423373292168,-0.5739562406367533,0.0,-0.516759651081402,0.812403840463596,0.12376837323164043,0.7092008144273777,0.6482939779136005,0.5280862007483255,0
infant6,8751,0.9746073582496747,4.060231166876147,3.1054806864661555,0.0,-1.070938436428648,0.7303123424717965,2.4585771230036557,0.5058679011028007,0.4737822177078019,1.2338372854715283,0
infant6,8752,1.9858560203187265,2.0226422909885073,2.930418604911454,6.008327554319921,-1.6359708926697647,1.0761963123785134,3.0780957797383133,1.9347060649110726,2.292074245654893,1.8191432692796499,0
infant6,8753,1.3633574195237284,0.7174579104358769,1.3195222021665347,1.037116076482069,-1.4834628705777362,1.2236204647591313,2.0532041415407383,1.4656596063087237,1.4114704814447945,1.1501330149245501,0
infant6,8754,0.602099608227113,-0.17410596675600498,0.2704146960493851,-0.5720775535473553,0.5532138411892193,1.044597472279728,0.5312044971776709,0.6496247946465734,0.656886788318866,0.4885751091720763,0
infant6,8755,0.19468798080011523,-0.9260168386290153,-0.5272357093052857,-0.5720775535473553,-0.9124423560511075,0.85468699818405,0.275757440132107,0.3929085523789618,0.14464055103000603,-0.05450736652839985,0
infant6,8756,-0.4013380355821475,-2.2915631616451866,-2.0849791496723578,-0.5720775535473553,1.6617287357831414,0.7051747918350197,-1.1892374507581378,-0.04901514257197441,-0.2347604206685101,-0.7451369376837975,0
infant6,8757,-0.9747596437624524,-1.9178528559179147,-1.6634084229537327,-0.5720775535473553,0.1783369983530311,0.591607978309964,-1.4569776762935889,-0.39156423295751464,-0.8135306147089378,-1.3078098337455015,0
infant6,8758,-1.2491992601811834,-1.4865449445453027,-1.3389693607272914,-0.5720775535473553,-1.0758513790260744,0.6318327297831317,-1.3551043865317727,-0.6753540810424312,-1.0014871045422216,-1.43372529244064,0
infant6,8759,-1.0556329766706471,-0.5202193099703034,-0.1976833334049242,-0.5720775535473553,-0.5557491552155364,0.5592548233558637,-0.2197778426264327,-0.9941721011088267,-1.102253536239969,-1.346741936294853,0
infant6,8760,-0.8483342381455,-0.410260058050855,-0.021001559040121773,-0.5720775535473553,-0.6371679711557221,-0.23968063858109742,-0.2264593894778024,-0.8164212015434867,-0.9138458612516733,-1.0887757625680894,0
infant6,8761,-1.1340224575569502,-0.9670964928809679,-0.8037454341548061,-0.5720775535473553,-0.3426190136651249,-1.5434872662825796,-0.9853098220210648,-1.0387207098158517,-1.013016569195781,-0.9903904682216879,0
infant6,8762,-1.3801675321676363,-0.9298331371705234,-1.0791398269866355,-0.44447831849231534,3.6451577288586607,-5.1486979819261895,-1.3162096724161698,-1.502583146147138,-1.2795290617328066,-1.087930480806041,0
infant6,8763,-0.5297523112779696,2.198254182592778,1.2526169851067457,-0.31622776601683794,-0.030212274939991127,-3.2149688715010214,1.3871842360378972,-1.3742638161100764,-1.2057554287027505,-0.24578984483402438,0
infant6,8764,0.9229895490906905,2.8231376359418987,2.7757680394595354,0.0,-0.1054920456840145,-2.027968990849743,1.712580393997723,-1.0162454824963079,0.25058072087536704,1.5944820103582016,0
infant6,8765,1.6640817848172798,1.49977683359416,1.7711042716323273,0.0,-0.8125074875804356,-1.0634278818319056,0.9780612320222624,-0.7449241729601757,1.3433553441151282,2.4987927584670335,0
infant6,8766,3.235399056032701,1.0867888409166673,0.8750795370938809,0.0,-0.6837517409213192,0.04580286124143185,0.5672919491758912,1.7337637002128259,2.92398490366542,3.5460558754578484,0
infant6,8767,2.566508157257717,0.77423730972793,0.5741234106968154,0.0,-0.2727052537854798,0.6318327297831317,0.45426074581618353,3.2461712542410606,3.5103144300005757,2.125933025978295,0
infant6,8768,2.079915912980566,0.21364895507422385,0.6417385805396295,0.0,-0.17042084406585925,2.2505813202525657,0.32561795351367023,2.632174421568165,2.2452206034630744,1.7532002976816936,0
infant6,8769,0.8150389860398881,0.630336275607235,0.7783644248858982,0.0,4.5698349175344575,0.08696565534786231,0.5394265208660728,0.620505227994023,0.52719553317193,1.044863572580368,0
infant6,8770,-0.588096619977361,-0.6824343471742387,-0.02247250856368865,2.846049894151541,-0.5904675149182742,0.18428853505018797,0.4557586466631138,0.15997372277612204,-0.3865850774139087,-0.8946481190484872,0
infant6,8771,-0.9187698559424112,-1.951667507550595,-2.149410037819343,-0.4743416490252569,-0.3556937593089293,1.1785113019775793,-1.9857519007526012,-0.0990569037276907,-0.6173949065130319,-1.0886634390368783,0
infant6,8772,-0.9687471269288735,-1.7267285061931237,-1.7779952976322222,-0.4743416490252569,-0.22729184427084215,1.0162454824963079,-1.660195771588399,-0.2161963424888656,-0.6489074031911328,-1.0982104427069468,0
infant6,8773,-1.1618091267358943,-1.6529344498297025,-1.7437562135036668,-0.4743416490252569,-0.18138238208246762,0.8323163659625136,-1.7299479008247374,-0.33488734331156855,-0.766895616349765,-1.357658123401794,0
infant6,8774,-1.0315129055552474,-0.4491031877032485,-0.1490100306466445,-0.4743416490252569,-0.6268956801970101,0.6777720855863008,0.3999211278706708,-0.486172434804402,-1.0406472956757569,-1.241413524180045,0
infant6,8775,-0.6937252755529101,-0.03810054704468174,0.4574007986517727,-0.4743416490252569,-0.5677772111424852,0.5410832508379401,0.5294927845593378,-0.6081636405595374,-0.8327041650040513,-0.7755109499936749,0
infant6,8776,-0.34446905283678053,-0.4241676708123738,-0.08088409046551864,-0.4743416490252569,-0.5231951956130728,0.3939192985791677,-0.02591497837104112,-0.2981449215658787,-0.27602622373693914,-0.46826608115738816,0
