record_name,window_idx,mean_rr_dev,sdnn_dev,rmssd_dev,pnn50_dev,lf_hf_ratio_dev,rr_ms_min_dev,rr_ms_max_dev,rr_ms_25%_dev,rr_ms_50%_dev,rr_ms_75%_dev,label
infant9,12639,-1.6024374520062141,0.13553813229186906,-0.676645147951692,0.0,-0.5941528888582298,-1.639088157901522,-1.2271677122787286,-1.6463702901928514,-1.755279638178528,-1.7492702794145911,0
infant9,12640,-1.325748398085607,0.09098433489836952,-0.7162425027591409,0.0,0.43615618955102886,-1.3686490619699325,-0.9992292869760641,-1.2824855926698282,-1.5344933717293383,-1.4135324243694745,0
infant9,12641,-0.5084809716700065,6.5418165672227016,2.2062424345537575,0.0,-0.15409173606198037,-1.104668313573386,2.047155238524295,-1.0421600605400643,-1.1215577811206592,-0.002665755857794408,0
infant9,12642,0.7501790427305361,1.487557653541714,2.1480485306401076,0.0,-0.4664692915304267,-0.37283654890391676,1.6352596350653548,0.49938093173471365,0.7146285541600834,1.221948847459534,0
infant9,12643,0.745489420401698,-0.5052514756473787,-0.46973544214040025,0.0,-0.06342821289681436,1.1846753663101612,0.09011132867671501,0.8953176090457391,0.6978028487092692,0.5297545831016146,0
infant9,12644,1.279328195955498,0.7480969881159558,1.5329483495603715,0.0,-0.7731082230946831,1.8546772362881747,1.5407917323032967,1.2442240950338812,0.9930533868196421,0.7993248128538016,0
infant9,12645,1.1076979588178304,0.9428073484622514,1.2787941271588434,0.0,-0.3740221026453552,0.976357802854035,1.3370359816226203,0.9928745828951643,0.8488218982557213,0.8331072521812621,0
infant9,12646,0.7813441666396599,-0.6908977680460764,-0.3670799026635438,0.0,-0.015224410612002453,1.0136652399881587,-0.1450325310791377,1.0256165677023743,1.020863948387981,0.5749903465024798,0
infant9,12647,1.4341719333895973,-0.8762478691579424,-0.061207049363908576,0.0,1.12433772746831,1.849121473334805,-0.13654596042890454,1.5787487897272972,1.7151352925186987,1.3471098272159,0
infant9,12648,0.4788938773754587,0.3066045891098775,-0.5221422966302669,0.0,2.2019624708724055,-0.01435258846359702,-0.26060662134392387,0.12263311823718676,0.7835957181364835,1.0609284147883982,0
infant9,12649,-0.0894589482118252,-0.3196408889698212,-0.8696080566221527,0.0,-0.33136587626959013,-0.12285902336679198,-0.631158185986449,-0.010677952297971872,-0.012863576254020645,0.3211996042386158,0
infant9,12650,0.9917161647838443,-0.6561873949820362,-0.6095331220894686,0.0,-1.0999898444877894,0.5902043986853098,-0.3822353935782192,1.476739192202361,1.2215516100470578,0.7178689827412602,0
infant9,12651,0.8316712798336291,-0.8919225739706819,-0.7043422168150331,0.0,2.2751282522473364,1.0218796006456035,-0.5769079277593586,0.6904844047219569,0.8424360856008078,0.4268317983428408,0
infant9,12652,-0.5013635825492918,-1.712885123052713,-0.2815162941693676,0.0,-1.1263429397299978,0.9198335447242644,-1.009447512519617,0.338293807446997,-0.19477964490741045,-1.3769061272799785,0
infant9,12653,0.6858564539364596,-1.2609987990303138,-0.36502776087269445,0.0,-1.1910890004447627,0.7938887617256154,-0.8409865363333271,0.8632636011863665,0.9558495142872897,0.57147678206577,0
infant9,12654,-1.1906561426101672,0.877299663259086,-1.3041399795173276,0.0,19.973016873571,-2.1404317236952233,-0.7649456372876454,-1.615025900452831,0.31622776601683794,0.3340213285613424,0
infant9,12655,-3.191820640483599,0.013858463711159995,-0.8091468459114931,0.0,-0.4844760894516662,-1.5895213345814836,-1.161895003862225,-2.339388432655419,-2.9157821788133784,-3.6710431630607876,0
infant9,12656,-2.7461013718348175,0.4440655672384051,-1.9419600887486288,0.0,0.667870240327658,-1.9426532205218248,-1.8973665961010275,-2.131211412864575,-2.9846239377642374,-3.0897840080417405,0
infant9,12657,-2.49824527453595,-1.9183276441769452,-2.5723824413977914,0.0,-0.6051674961613447,-1.4884168150705015,-5.009574513136268,-1.5915032770460547,-2.06304571822051,-3.1048296688932133,0
infant9,12658,-2.061969420193858,-1.1921484387346026,-2.1795878320452666,0.0,-0.15482480529547873,-1.4159627449369934,-2.4191382619900774,-1.7386840973172986,-1.79041303769094,-2.171253948232016,0
infant9,12659,-1.2042356440272954,1.350267433998774,0.29478107920445046,0.0,-0.47627568391271086,-1.189380212074431,0.11032821902172814,-1.426274858478966,-1.5204698635337393,-1.0386192887562553,0
infant9,12660,0.4671934809241654,2.014148164919229,2.8074778516460883,0.0,-0.5171765831424798,-0.8546657979114537,1.6392211326920743,0.20144766646613035,0.7572281660192284,0.7032197873661167,0
infant9,12661,1.8086238626826536,-0.22157349965679418,2.9223386102590276,0.0,-0.5021062098117692,2.0599109138054876,2.060563076100715,2.0160640449850122,1.539601366955465,1.4675663976333901,0
infant9,12662,1.5269926564040202,-0.41175683010788194,0.9607398999280854,0.0,-0.46090802206438986,1.787601041664122,1.687283784649548,1.7198552361381239,1.2878125763525683,1.3508721122706786,0
infant9,12663,0.35904975189990057,0.033300862555414916,-0.9682431578603333,0.0,0.7376127075905337,0.3864186749952523,-0.14078728591786344,0.15933638041321643,0.35303367579661254,0.5571382225828634,0
infant9,12664,-0.31799784651263285,-0.9713343217763151,-0.5244834311606039,0.0,-0.5981307029429902,-0.08481512650368714,-0.6505817495502154,-0.03578742114768405,-0.2790152808646863,-0.5184153707146114,0
infant9,12665,-0.8041598203945332,-0.2341173223948228,-0.7691229502862026,0.0,-0.21874869881283604,-0.5243671864422491,-0.56864631144119,-0.8040064321826161,-0.9036217450153113,-0.8126121491440614,0
infant9,12666,-0.8413096385829979,-0.7926633863938544,-0.83688206674821,0.0,-0.30653700615284374,-0.49036518561901965,-0.951265167239573,-0.7461048541456,-0.8128186497019928,-0.8456539505752032,0
infant9,12667,-0.1586732988963645,1.7302906537173066,0.2627207737186261,0.0,-0.07423559535545496,-0.5088907590221269,0.7077096003763249,-0.44345128874433976,-0.3910371502940014,-0.39349414542357797,0
infant9,12668,0.7196655887629319,1.8640094569222239,0.18148729643909192,0.0,3.057723462652622,-0.38523413420773905,0.5593129331869084,-0.0825389893454047,0.9765832340899974,1.1661744868501445,0
infant9,12669,0.6068455507960953,0.29943931791456196,-0.5471096332241205,0.0,0.011791777105261931,0.0,0.11056036413790978,0.5932060060777997,0.7382805999521068,0.8348173154396543,0
infant9,12670,-0.13785677025152518,1.3616282320888733,1.7095729169556104,0.0,1.1107480524898754,-0.24740953326815351,1.176858286045768,-0.5684368921991937,-0.5350165119775414,-0.040968385615926604,0
infant9,12671,0.227194401707343,1.4859780784419379,2.297594834949081,0.0,-0.7490335678521154,-0.3225619983422822,1.0903575231190947,0.07534839477237273,0.033206489034399114,0.5552494454171095,0
infant9,12672,0.8220429837464818,-0.4053316949498234,0.8519526297925378,0.0,-0.605190580884242,1.0917590234136365,0.6210590034081199,1.1625366661114216,0.6414206393395098,0.5057211186285435,0
infant9,12673,1.3604570103539275,-1.1877453339363904,-0.10377721465500842,0.0,-0.6249186672006911,3.2732683535398857,0.30551715585122746,2.1029899369914995,1.1776069233153486,0.8351170984016055,0
infant9,12674,1.6079821031586923,-0.43320149835768895,0.7450072742812581,0.0,-0.6515010602460268,2.433344998805489,1.2959507959009038,1.8684092566250938,1.3998952121885242,1.0451031336303422,0
infant9,12675,1.2353137469949014,-0.25523902124336234,0.6467322494739072,0.0,-0.4798235994908059,1.5439355634939755,1.0655501353773573,1.2783340932743965,0.9789158703749731,1.0509006319543848,0
infant9,12676,0.7932874869796684,-1.343589705899162,-0.47426278776053865,0.0,-0.7124458137478012,1.2331624609808773,-0.28232038014987665,1.353859505583644,0.8191173135043739,0.4098916560722533,0
infant9,12677,-0.4791670400988283,0.06890225195859696,-0.9700113778463336,0.0,-0.5842401224638138,-0.9400223844077866,-2.331984195704879,-0.6318144437538122,0.4908279690229039,-0.012393943320398709,0
infant9,12678,-4.37956926389282,0.10283378747470569,-1.6098651185452757,0.0,0.4666666659389741,-1.5799244375624137,-1.7540273326523546,-2.339036725553749,-4.576498620412938,-6.573104916646562,0
infant9,12679,-3.339935489964953,-2.6698577378280097,-1.6912986224587463,0.0,-0.8593060841303876,-1.6380620123038865,-4.2250121241339125,-2.043981717888837,-2.520709529466383,-4.153968392485292,0
infant9,12680,-1.7836305214974195,-1.2414151149410975,-1.1894626039973049,0.0,-0.6913803148804056,-1.3715961106090744,-1.7857546762662766,-1.3946039539448039,-1.625802257118121,-1.750960904752892,0
infant9,12681,-0.9530260545504168,-0.18935297515618707,-0.6971914286802919,0.0,-0.4380889575619461,-0.9058632541913348,-0.8263981981057852,-1.0786621167452368,-0.9208511068363947,-0.8735890880367281,0
infant9,12682,-0.5254943313429733,0.03867625001309426,-0.7805490750474541,0.0,-0.3160703725327437,-0.8354076803728413,-0.6691143430642631,-0.5412276196703724,-0.3694972139552818,-0.39479609011636396,0
infant9,12683,0.20059085054581674,0.43368005064917187,-0.728252785719032,0.0,0.019237883854117673,-0.13897231638362384,-0.033588286448174645,0.06263774084005445,0.44627941589876197,0.4182798026910965,0
infant9,12684,0.8268601242259082,-1.2070038230024411,-0.19768881435722685,0.0,-0.35027416923076704,1.494558374696702,0.282499919834427,1.1472232667293067,0.7475067066386845,0.6253207363064377,0
infant9,12685,0.9858457797827156,-0.36986229395145315,0.4769629345348991,0.0,0.033845980538423054,1.3435928823030956,0.7615430596869857,1.050205715816166,0.8186095011469878,0.827655406603664,0
infant9,12686,0.9217960431709601,0.9203013683231742,2.049713165491468,0.0,-0.5272904567237933,0.28683443554785254,1.0623075869664247,0.7990226551335343,0.9369248955395887,1.0361597556348914,0
infant9,12687,1.3551440959454861,1.8193783661033969,4.596140392497845,0.0,-0.22003549855787782,0.43989936392506696,2.071718779407994,1.0149637453076115,1.1876670759435717,1.631405697311218,0
infant9,12688,1.584961040555726,0.6937602420716967,2.5486920989344988,0.0,0.5757400070442347,1.5487054803891536,1.5888733079737962,1.3186595079379546,1.6296434287653336,1.5574334664456524,0
infant9,12689,0.35085933711096484,1.7304455370535874,0.38657499482184804,0.0,1.6664054501267944,-0.5062457514344016,0.5581707294503916,0.02719691642684625,0.3889499341586911,0.5304324168288062,0
infant9,12690,-0.5640425680440837,1.6935083219967966,0.033972565901740144,0.0,2.823271075904233,-0.7758197817500784,0.296425849461158,-1.072359843722099,-1.0887992794669465,-0.05843932536571302,0
infant9,12691,0.45241223903507394,2.0810096069101554,0.6471731712819642,0.0,0.3565986433857267,-0.8802237402587054,0.550012696653858,-1.0353309192521758,1.2675004445952593,0.8354938015115306,0
infant9,12692,1.6245002297971685,-0.6566721919837867,0.8972684222351575,0.0,-1.6146723585902245,1.4660333322756627,1.407843198623382,1.7944892171202202,1.303681349962738,0.961939914380074,0
infant9,12693,1.1494614223369148,-0.33447852908363135,0.3781222958002138,0.0,-1.0778000173522184,1.1909572455116748,1.3051865823656916,1.0165724916585848,0.6651687492078341,0.889620378928367,0
infant9,12694,0.4762116667202507,-0.8494385710182578,-0.3166137059856374,0.0,2.7925240197058367,0.9725453737597263,0.0,0.8361779406245401,0.21792981368764439,-0.04262292536479881,0
infant9,12695,0.26705013918883724,-1.1540085758782725,0.09156064012246666,0.0,-0.5258012961808975,-0.06946752669712436,-0.6582805886043819,0.8038115225193598,0.1745281468271036,-0.14509525002200438,0
infant9,12696,-2.172378617269867,2.1771037013539973,-0.7513679667787879,0.0,1.184492695804587,-1.7913031078797772,-0.6994724762036308,-2.276784251780372,-2.1666714427971008,-0.8743976556410382,0
infant9,12697,-0.8229852434861593,6.537023478338024,26.766358507781437,0.0,-0.04771890186667322,-1.4330758023100907,14.925614935111467,-1.6634444781815485,-2.1630303652539946,-2.115330721223132,0
infant9,12698,16.75246302692515,16.04016715357052,19.450069451253352,15.495160534825057,-1.5929764334243597,-0.32965712302760974,25.094059214720815,0.8696270530952289,7.32269605649001,39.94641648401618,0
infant9,12699,2.671520527404933,2.836111729956394,2.716338105585093,1.9966769267961204,-1.1975891210653091,-0.21256628667196628,2.823714964701308,1.2839536167850445,1.0423511722675827,2.839680176650622,1
infant9,12700,-0.37437879383233064,-0.4616013432585037,-0.45547004445416944,-0.529146396740904,0.6955669253534171,-0.246105309458874,-0.4735845131637518,0.14741906792350126,-0.09352908947250844,-0.39671849102625845,0
infant9,12701,-0.5008045306334274,-0.5133237203397093,-0.5169054988960438,-0.5291463967409039,1.0360210873392743,-0.30004155988106196,-0.5274884124780412,-0.23055714132809854,-0.4197201110212192,-0.4544020088699095,0
infant9,12702,-0.4965812762972302,-0.5349414220308509,-0.5158653588532938,-0.529146396740904,-0.7430961652027085,0.13023490600468812,-0.5112550576498349,-0.046297201844846904,-0.389781904843808,-0.4932397874057992,0
infant9,12703,-0.42782914399853195,-0.5706947087447481,-0.5174559391528624,-0.5291463967409039,3.121388628604219,1.1769646985527409,-0.5085954849753427,0.33796810528606813,-0.35460820247008384,-0.4714446343465129,0
infant9,12704,-0.421732595555303,-0.5013556883901296,-0.5310532167314599,-0.529146396740904,-0.8241294890166897,0.9024750890512414,-0.46973225727799817,0.22284169057604455,-0.39056009711513207,-0.48056948236159175,0
infant9,12705,-0.5609449035915266,-0.47077280666147797,-0.5340707401279641,-0.5291463967409039,-0.11361669532295718,0.021827564275524867,-0.4749477092860542,-0.4992447157044964,-0.6028043017780438,-0.580106041319144,0
infant9,12706,-0.612283171732514,-0.63103996698846,-0.5552141549146906,-0.529146396740904,-0.8065355391640207,0.08984291223532326,-0.5907340538615898,-0.38516534294972243,-0.5243510803262013,-0.5983429965162618,0
infant9,12707,-0.6077386364294692,-0.5698939208805047,-0.5302250687074017,-0.5291463967409039,0.5230761591213701,-0.07890487954095908,-0.5104011386260278,-0.6149134974994057,-0.5274045479651284,-0.5685768722662072,0
infant9,12708,-0.6396482026983025,-0.5046846888543812,-0.4378588280309389,-0.46840472358274404,-0.8515133127473637,-0.35355339059327373,-0.4760293488606181,-1.3453588896973603,-0.7739427069952054,-0.6021132761740196,0
infant9,12709,-0.5954025277225043,-0.3724942562766557,-0.3237389874305628,-0.31622776601683794,0.7979298770214825,-1.1204006125739217,-0.3933450006084077,-1.6311197345010418,-1.177963305289671,-0.5097644542745373,0
infant9,12710,-2.080911914006802,-2.0141043955436913,-1.7251352188889622,0.0,-1.1545669851842746,-1.0462287486943735,-2.5636345726764986,-1.8500873772492725,-1.8768506534336518,-2.049560957055465,0
infant9,12711,-1.2696995748874382,-1.8700928903589165,-1.9558009601756494,0.0,-0.9176931023040258,-0.30396617782634733,-1.8114044868711516,-0.8932425546913706,-1.1789487106699437,-1.2293739344824497,0
infant9,12712,-1.1935687136390796,-0.9665698055713916,-1.7755582468543125,0.0,-0.4354601431952156,-1.7206180040292132,-1.6127799614096858,-0.9713628192794291,-0.8338208648904666,-1.0247804785277326,0
infant9,12713,-1.9450058589271846,-0.2246421533238528,-1.5273202490006896,0.0,-0.3439647296307488,-1.955522024944107,-1.273312031440748,-2.3985699837205026,-2.888467282702586,-1.1174840486584223,0
infant9,12714,-2.3502024610568166,-1.700938992426224,-1.3393849466070502,0.0,-0.7342141645844461,-1.7447301295522708,-1.7299624775751994,-2.2283250224252713,-2.1941764925250076,-2.950106120614809,0
infant9,12715,-0.7310434936675496,1.7600332648277268,-0.4718942794676453,0.0,0.5247345608527944,-1.6035674514745464,0.23401219206390564,-1.7985036515435262,-1.7296530301604087,-0.8455323268342413,0
infant9,12716,2.1707361785780743,3.428594499410748,1.3683929977590845,0.0,0.12325946625453266,-0.8972006153026104,2.500136982548527,0.5199421993344802,1.6232334618586437,3.279895242396026,0
infant9,12717,1.1262075977798904,2.1953898557195157,0.9107124977338071,0.0,3.041837047191282,0.4228684594411671,1.7672879140224897,0.007530892957030697,-0.0725389682929916,2.112278127224141,0
infant9,12718,-0.701453411217738,-0.8911521841019757,-0.7249566843807504,0.0,-0.6807517548607364,0.12468770970715815,-0.7411398358122167,-0.19121718536953,-0.3978585895596979,-0.8395301604151766,0
infant9,12719,0.7437531558388836,0.5717447333023468,-0.2909184274436378,0.0,1.2165063935937621,0.283192548987396,0.25560838071233327,-0.06348787421819418,0.9952285251199798,0.6265256222791371,0
infant9,12720,1.7051476216087875,-0.4462025826752922,-0.13250217168569603,0.0,1.7556380851320912,4.2284190377793776,0.24740953326815351,3.366504994767595,1.6840826742715196,0.8417827162167577,0
infant9,12721,1.5912701068956732,-0.15705673973472922,0.40888818543976635,0.0,-0.3716762622554114,2.6224718283646133,0.7266758548200352,2.1030534788773325,1.5442937562442323,0.9441432583739645,0
infant9,12722,1.6777849368221736,-0.12318625123171122,0.9243992625634205,0.0,1.2980218952596607,2.135383428174225,0.598417482187576,1.8446520765381496,1.9830602354373452,1.2303418826119379,0
infant9,12723,1.0126677135454518,-0.36146508557399676,0.499128268146332,0.0,1.2468294579606267,1.199909307334642,0.3913534962216268,1.310816352928925,1.0758335245135013,0.7549914407953398,0
infant9,12724,-0.2757258844892268,0.04243715955577562,-0.45893173562055684,0.0,-0.1985669793765624,-0.5274783772684969,-0.32120960649578467,-0.424822146561534,-0.12416746307511511,-0.022312539657089597,0
infant9,12725,-2.025357249095347,-0.9123911625720128,-1.0297835469645362,0.0,-0.8197181858049664,-1.613203017391029,-1.9072436362720435,-1.522030729028474,-1.4597990542105164,-1.7792684280088846,0
infant9,12726,-0.41214542742914273,2.6028193016905368,1.0279557316295675,0.0,-1.2300599088377873,-1.484442665602735,1.6480672359168738,-1.522030729028474,-0.6440124834519954,-0.38820211964433066,0
infant9,12727,1.169730876077633,1.0053528201494144,1.1772603070487844,0.0,-0.13261887473324055,0.59650142790137,1.5797066388210104,0.869904943632843,0.8316525027238161,0.7033284980247149,0
infant9,12728,1.3342711880017515,0.7489104903230812,2.402248979666424,0.0,0.3750981544439185,1.023788646011916,1.2541393730545078,0.9020252570608015,1.2613501433386443,1.499370166878001,0
infant9,12729,1.5524160714531223,0.1836782322877442,2.354173590015191,0.0,-1.062938663884696,0.8438159256945179,1.0433814379308346,1.7899729228530297,1.6506721646733393,1.305148736699789,0
infant9,12730,0.2845238199856073,-0.41207190410146577,-0.0490748816100341,0.0,0.20537699193531744,0.18537570695635214,-0.2143388803240681,0.4750760836288714,0.4811338590374237,0.5566267063530947,0
infant9,12731,-0.40616235064827877,-1.0131812851349642,-0.7745061746455403,0.0,0.4897045510617803,0.051273936391381,-1.0135869427760196,-0.16733790798263254,-0.10768601458875614,-0.4316943203631431,0
infant9,12732,-0.23660517099250816,-1.0205306990586582,-0.7692915711783506,0.0,-2.1738823377511176,0.12372220902168708,-0.8862453085100183,0.17318790956012856,-0.08086224720283433,-0.37842786536853856,0
infant9,12733,0.07028263514109868,-0.5067407604219129,-0.653039686328507,0.0,-1.4483759944821746,0.4144472964252437,-0.18581599506041271,0.39197714172743636,-0.07583402087483489,-0.13880693215701806,0
infant9,12734,0.9193883834740266,0.7886602308386188,0.5963295443367362,0.0,0.1488165198329184,0.4643711866617748,0.6663773847295265,0.4174727549935325,0.75070983288526,1.2796718791007216,0
infant9,12735,1.1475419080780855,0.45804565198154085,0.21014336935720684,0.0,3.1095991827040543,0.7523482402215502,0.5375699712509792,0.8691265411578507,0.998281583746149,1.3967031718375584,0
infant9,12736,0.5437306603287857,-0.6947556735894995,-1.1374017180286757,0.0,0.9283346237435738,0.6282808624375432,0.16695318341017482,0.9467986651303028,0.9613534460105988,0.21368759081988029,0
infant9,12737,1.1150959583811855,0.03904634439064578,-0.5388677717365986,0.0,0.34293514031665767,0.774596669241476,0.5130938570305148,1.6634345835585758,1.2576675135944397,0.8135029638811041,0
infant9,12738,4.474860430090332,3.2707546576710067,0.9805493448090157,0.0,1.1337483030825926,3.8376128944009875,3.211900707743936,2.8995010948411037,5.188352629789194,5.25950801957383,0
infant9,12739,0.9769030006395482,4.538080623416473,0.5976688855996183,0.0,38.4169790957485,-3.066813250175236,2.128131903841861,-1.8698552199080476,0.36903505999613057,2.4670609406363986,0
infant9,12740,-2.1650745042716495,-0.65124048332214,-2.0368863770219137,0.0,-0.25066145766434894,-2.2904396935167943,-1.2611720796963624,-2.3175234145893007,-2.4223901123083285,-1.724649597349588,0
infant9,12741,-1.857080661139912,-0.8977214671064967,-1.1874588744350414,0.0,-0.4103549860387692,-2.1730051126291,-1.6932179303048478,-1.8189558106258963,-1.8990575033041839,-1.4708551217429893,0
infant9,12742,-1.8764381936171501,-0.6157029077203915,-1.6460568810662886,0.0,-0.2696030380653492,-2.0318563844357893,-1.491721795080998,-1.9769296849864462,-2.0121582693165254,-1.4606020398515065,0
infant9,12743,-1.7324216596683522,-1.1910282290278456,-2.001660638817131,0.0,-0.3545317927073125,-1.5384677822051123,-1.7011200093088366,-1.615951547037943,-1.6606726708700774,-1.6814620744815052,0
infant9,12744,-0.8102469321995419,-0.31349066203830034,-0.9737950150471314,0.0,0.9050375648525151,-1.0719490748101446,-0.8413130526347541,-0.9684073999454312,-0.787378647559196,-0.5872825975259904,0
infant9,12745,0.13511724953264168,-0.31963257936080375,-0.4465237879616534,0.0,-0.5675672893081906,0.1648146876560115,-0.021054575766196487,0.41115341302109587,0.2388319084420283,0.017669082478970855,0
infant9,12746,0.34422960921911366,-0.3901900101396398,0.1183859530450921,0.0,-0.4631677940862664,0.8825009614838194,0.026656400992626103,0.5725770245589913,0.5550627423928814,0.21189780399084376,0
infant9,12747,0.011601040312534873,-0.5896615125470579,0.20306777202521287,0.0,-0.5030249153088832,0.913902899107682,-0.2045653589678486,0.30620037314795956,0.01384762882008475,-0.21908078039731474,0
infant9,12748,0.19185461896046763,-0.06496833332689626,0.5728412391540484,0.0,-0.4828763714671677,0.6204454904623561,0.4713242789111006,0.4024935239312995,0.1387275768849496,0.05979052362537945,0
infant9,12749,0.9244516372291347,0.1388026017781058,1.2096938265053403,0.0,-0.4279675916949092,0.9605594300222392,0.7277636312137553,1.161521366717282,1.2506803813155911,0.6402866682787993,0
infant9,12750,1.2486466568726888,0.1056508235955002,1.01633854060256,0.0,1.1614953437245528,1.6203601200444606,0.7061689934322825,1.345711301844248,1.1251929508632652,1.2640966969730751,0
infant9,12751,0.9092684674806523,0.17311658136985408,1.645416234409071,0.0,-0.4401973381519767,1.0997389624279579,0.9890342310421516,1.0891862725680164,0.789675112587127,0.7592428062512696,0
infant9,12752,0.9018314182257717,0.12658654433026068,1.2389468048719408,0.0,-0.5146475518625493,0.8996402158561008,0.8094558106518268,1.0881181485839224,0.7759911555398745,0.6121535081805826,0
infant9,12753,0.7554542254270303,-0.22421654637948948,-0.2947402345211355,0.0,-0.3946471001511516,0.342212521944471,0.3323761110055873,1.0511541595370149,0.7889275245573255,0.7342734955741318,0
infant9,12754,-1.3289233061207126,2.887748279913315,-1.6791461374743017,0.0,0.19044364403867273,-1.4409253356037621,-0.9209077679522585,-1.8210805462220006,-1.7866082144435314,-0.08950904667240284,0
infant9,12755,-2.8091247364422176,1.2155797896829663,-1.819771972869182,0.0,-0.2613800847285216,-2.1483118727128616,-1.0289375035851847,-2.339044761007421,-2.325672736143029,-4.117461398980327,0
infant9,12756,0.7023708013880512,3.657736855177534,1.0771772844635152,0.0,-0.3039909906160119,-0.473029498104873,3.1544022899919697,-0.4670993664969138,0.4939303192156108,1.1319869044546438,0
infant9,12757,1.2637446548304754,1.446923185674397,1.6101397241042286,0.0,0.6699339149386638,0.25354627641855854,2.0054162859872022,0.5554700788944518,0.778779509715349,1.8192383045529619,0
infant9,12758,-0.04918791714231841,-0.20122184831427123,1.5441162546695606,0.0,-0.014020363541348287,-0.6758194105818617,-0.48819065792981053,0.1904515387411159,0.409177184248266,-0.05573351983578919,0
infant9,12759,-1.5934226559192732,0.182647956495045,1.7147925516992994,0.0,-0.41393342634864855,-1.8564844878062818,-0.40748992004035767,-1.4185858871304127,-1.335743435812354,-1.431829190395025,0
infant9,12760,-2.3906604351478333,-1.8674718594871669,0.13988367764599463,0.0,-0.8765998557869983,-1.438928757971005,-2.214386553960035,-1.4200426360133787,-2.1059926836495215,-2.725520033188421,0
infant9,12761,-1.484800795853456,-1.6233742101528934,-1.0426761145134558,0.0,-0.8694126931892078,-0.63492750624617,-2.061776542020277,-0.9413607267298123,-1.3731884568757304,-1.4938058178646982,0
infant9,12762,-1.1981998585802058,-1.0839470566805363,-0.9004085808398187,0.0,1.7577741730229408,-1.4055314554285738,-1.543640382424643,-0.9205967055619778,-1.108222599751203,-1.0754416809134666,0
infant9,12763,-1.8643431643522266,-1.0512631439776254,-1.7228095808387276,0.0,-0.44432320103062767,-1.8973665961010258,-1.5261577811983205,-1.6899172099875923,-1.8226140276899896,-1.796285890217336,0
infant9,12764,-2.180367490224231,-0.8403731742273503,6.470768396369013,0.0,-1.404003735619009,-7.561390537835724,-0.7728570167977354,-2.216876193960135,-1.898290813370402,-2.1184547357188714,0
infant9,12765,-1.4802324947740688,-0.4590915674041748,2.577144631133532,2.846049894151541,-0.7253562753630456,-2.6277956036406787,-0.6896707141543947,-1.6794402798445363,-1.3392277423457823,-1.450824688185684,0
infant9,12766,0.025520861584810917,1.1918184633118407,-0.8104046516320376,-0.4743416490252569,2.889983171131747,-0.01991608663445603,0.1708022826928716,-0.6531106908630759,-0.15321516514058828,0.5742343864162903,0
infant9,12767,1.4449062231288665,-0.620898843940612,-0.6449119154284644,-0.4743416490252569,-0.9021066812102985,1.0969430935124063,0.3811530919708297,2.37426694085137,1.763964916503735,1.0521063210737656,0
infant9,12768,2.1320407617111665,-0.8665871261352631,-0.5623802252113147,-0.4743416490252569,-0.7102298534035352,1.8213394760205994,1.70067188677559,2.180130243149471,2.035790159506072,1.5575736841460353,0
infant9,12769,1.7171004259642346,0.30096479014678806,-0.11907564292604507,-0.4743416490252569,-0.5023722500957735,1.0577556460033117,1.5917200479203373,1.5555099125771517,1.9435282162075398,1.600131583045695,0
infant9,12770,0.7651740407134989,0.2148297337611678,-0.13822986318777053,-0.4743416490252569,0.17699141916041797,0.8393105659434508,0.9525793444156804,0.6485205768613248,0.6918220647806994,0.5110857826089991,0
infant9,12771,0.09628607696923637,-1.1547556464418378,-0.6375987973768266,-0.4743416490252569,-0.3144004961827742,0.49340195496166955,-0.6603381797442178,0.15962294693942589,0.11095921845533151,-0.056183136284191346,0
infant9,12772,-0.04742661185720344,-1.2928625772513518,-0.5940276703347684,-0.4743416490252569,-0.5613312601014255,0.4637417225659122,-0.2976720089264195,0.12367650556714412,-0.052962561291291926,-0.1990967722740337,0
infant9,12773,0.3777055772560241,-0.44851919231384435,-0.4945077786355866,-0.4743416490252569,-0.5322929918807578,0.49172252823733775,-0.38523413420773905,0.3217806066975733,0.5051238346061565,0.39252967689208024,0
infant9,12774,0.3648642917713851,-0.8512165588120586,-0.6591327614554269,-0.4743416490252569,0.2899707530588431,0.4964292246906305,-0.7448452997421311,0.40170961900088,0.37340608786920604,0.27509553587225705,0
infant9,12775,0.22158754073523892,-0.6636008430458802,-0.34564741674564703,-0.31622776601683794,-0.5756892249382257,0.34196942195268143,0.05144117080929286,0.4721137021137608,0.21297582970146606,0.09429383972856997,0
infant9,12776,0.45092983797200786,-1.1278213393334773,0.688536361263261,0.0,0.29888660321144794,0.8288038898620513,-0.07494147482526693,0.7056035907474083,0.4155053813212556,0.02582945721257308,0
infant9,12777,0.8912365517085195,0.2722571686356264,0.40005728136981744,0.0,-1.3195180954005736,0.8148769172359073,0.715863512007245,0.8782794342321231,0.7717436331412898,0.7361395305583732,0
infant9,12778,1.3872214960409608,-0.33289225034483666,1.5337222723826864,0.0,-0.3970244444698312,1.7709558069716878,0.6641910666902281,1.5734527372660174,1.2862393885688164,1.3311501217073278,0
infant9,12779,0.8799020516680659,0.33404124430713017,2.556755300263072,0.0,-0.30803469147075885,1.181757895737503,0.8127425537743157,0.6373183846541476,1.0289915108550531,1.071413512593703,0
